time,soc,state
1157,76.86000000000351,NO_BLOCKCHAIN
1158,76.8400000000035,NO_BLOCKCHAIN
1159,76.82000000000352,NO_BLOCKCHAIN
1160,76.80000000000352,NO_BLOCKCHAIN
1161,76.78000000000353,NO_BLOCKCHAIN
1162,76.76000000000353,NO_BLOCKCHAIN
1163,76.74000000000353,NO_BLOCKCHAIN
1164,76.72000000000352,NO_BLOCKCHAIN
1165,76.70000000000353,NO_BLOCKCHAIN
1166,76.68000000000353,NO_BLOCKCHAIN
1167,76.66000000000354,NO_BLOCKCHAIN
1168,76.64000000000354,NO_BLOCKCHAIN
1169,76.62000000000354,NO_BLOCKCHAIN
1170,76.60000000000355,NO_BLOCKCHAIN
1171,76.58000000000355,NO_BLOCKCHAIN
1172,76.56000000000355,NO_BLOCKCHAIN
1173,76.54000000000356,NO_BLOCKCHAIN
1174,76.52000000000356,NO_BLOCKCHAIN
1175,76.50000000000357,NO_BLOCKCHAIN
1176,76.48000000000357,NO_BLOCKCHAIN
1177,76.46000000000357,NO_BLOCKCHAIN
1178,76.44000000000358,NO_BLOCKCHAIN
1179,76.42000000000357,NO_BLOCKCHAIN
1180,76.40000000000357,NO_BLOCKCHAIN
1181,76.38000000000358,NO_BLOCKCHAIN
1182,76.36000000000358,NO_BLOCKCHAIN
1183,76.34000000000358,NO_BLOCKCHAIN
1184,76.32000000000359,NO_BLOCKCHAIN
1185,76.30000000000359,NO_BLOCKCHAIN
1186,76.2800000000036,NO_BLOCKCHAIN
1187,76.2600000000036,NO_BLOCKCHAIN
1188,76.2400000000036,NO_BLOCKCHAIN
1189,76.22000000000361,NO_BLOCKCHAIN
1190,76.20000000000361,NO_BLOCKCHAIN
1191,76.18000000000362,NO_BLOCKCHAIN
1192,76.16000000000362,NO_BLOCKCHAIN
1193,76.14000000000361,NO_BLOCKCHAIN
1194,76.12000000000361,NO_BLOCKCHAIN
1195,76.10000000000362,NO_BLOCKCHAIN
1196,76.08000000000362,NO_BLOCKCHAIN
1197,76.06000000000363,NO_BLOCKCHAIN
1198,76.04000000000363,NO_BLOCKCHAIN
1199,76.02000000000363,NO_BLOCKCHAIN
1200,76.00000000000364,NO_BLOCKCHAIN
1201,75.98000000000364,NO_BLOCKCHAIN
1202,75.96000000000365,NO_BLOCKCHAIN
1203,75.94000000000365,NO_BLOCKCHAIN
1204,75.92000000000365,NO_BLOCKCHAIN
1205,75.90000000000366,NO_BLOCKCHAIN
1206,75.88000000000366,NO_BLOCKCHAIN
1207,75.86000000000365,NO_BLOCKCHAIN
1208,75.84000000000366,NO_BLOCKCHAIN
1209,75.82000000000366,NO_BLOCKCHAIN
1210,75.80000000000366,NO_BLOCKCHAIN
1211,75.78000000000367,NO_BLOCKCHAIN
1212,75.76000000000367,NO_BLOCKCHAIN
1213,75.74000000000368,NO_BLOCKCHAIN
1214,75.72000000000368,NO_BLOCKCHAIN
1215,75.70000000000368,NO_BLOCKCHAIN
1216,75.68000000000369,NO_BLOCKCHAIN
1217,75.66000000000369,NO_BLOCKCHAIN
1218,75.6400000000037,NO_BLOCKCHAIN
1219,75.6200000000037,NO_BLOCKCHAIN
1220,75.6000000000037,NO_BLOCKCHAIN
1221,75.5800000000037,NO_BLOCKCHAIN
1222,75.5600000000037,NO_BLOCKCHAIN
1223,75.5400000000037,NO_BLOCKCHAIN
1224,75.5200000000037,NO_BLOCKCHAIN
1225,75.50000000000371,NO_BLOCKCHAIN
1226,75.48000000000373,NO_BLOCKCHAIN
1227,75.46000000000373,NO_BLOCKCHAIN
1228,75.44000000000372,NO_BLOCKCHAIN
1229,75.42000000000372,NO_BLOCKCHAIN
1230,75.40000000000373,NO_BLOCKCHAIN
1231,75.38000000000373,NO_BLOCKCHAIN
1232,75.36000000000374,NO_BLOCKCHAIN
1233,75.34000000000374,NO_BLOCKCHAIN
1234,75.32000000000374,NO_BLOCKCHAIN
1235,75.30000000000373,NO_BLOCKCHAIN
1236,75.28000000000374,NO_BLOCKCHAIN
1237,75.26000000000374,NO_BLOCKCHAIN
1238,75.24000000000375,NO_BLOCKCHAIN
1239,75.22000000000376,NO_BLOCKCHAIN
1240,75.20000000000377,NO_BLOCKCHAIN
1241,75.18000000000377,NO_BLOCKCHAIN
1242,75.16000000000376,NO_BLOCKCHAIN
1243,75.14000000000377,NO_BLOCKCHAIN
1244,75.12000000000377,NO_BLOCKCHAIN
1245,75.10000000000377,NO_BLOCKCHAIN
1246,75.08000000000378,NO_BLOCKCHAIN
1247,75.06000000000378,NO_BLOCKCHAIN
1248,75.04000000000379,NO_BLOCKCHAIN
1249,75.02000000000379,NO_BLOCKCHAIN
1250,75.00000000000378,NO_BLOCKCHAIN
1251,74.98000000000378,NO_BLOCKCHAIN
1252,74.96000000000379,NO_BLOCKCHAIN
1253,74.9400000000038,NO_BLOCKCHAIN
1254,74.92000000000381,NO_BLOCKCHAIN
1255,74.90000000000381,NO_BLOCKCHAIN
1256,74.8800000000038,NO_BLOCKCHAIN
1257,74.86000000000381,NO_BLOCKCHAIN
1258,74.84000000000381,NO_BLOCKCHAIN
1259,74.82000000000382,NO_BLOCKCHAIN
1260,74.80000000000382,NO_BLOCKCHAIN
1261,74.78000000000382,NO_BLOCKCHAIN
1262,74.76000000000383,NO_BLOCKCHAIN
1263,74.74000000000383,NO_BLOCKCHAIN
1264,74.72000000000382,NO_BLOCKCHAIN
1265,74.70000000000383,NO_BLOCKCHAIN
1266,74.68000000000384,NO_BLOCKCHAIN
1267,74.66000000000385,NO_BLOCKCHAIN
1268,74.64000000000385,NO_BLOCKCHAIN
1269,74.62000000000386,NO_BLOCKCHAIN
1270,74.60000000000385,NO_BLOCKCHAIN
1271,74.58000000000385,NO_BLOCKCHAIN
1272,74.56000000000385,NO_BLOCKCHAIN
1273,74.54000000000386,NO_BLOCKCHAIN
1274,74.52000000000386,NO_BLOCKCHAIN
1275,74.50000000000387,NO_BLOCKCHAIN
1276,74.48000000000387,NO_BLOCKCHAIN
1277,74.46000000000387,NO_BLOCKCHAIN
1278,74.44000000000386,NO_BLOCKCHAIN
1279,74.42000000000387,NO_BLOCKCHAIN
1280,74.40000000000389,NO_BLOCKCHAIN
1281,74.38000000000389,NO_BLOCKCHAIN
1282,74.3600000000039,NO_BLOCKCHAIN
1283,74.3400000000039,NO_BLOCKCHAIN
1284,74.32000000000389,NO_BLOCKCHAIN
1285,74.30000000000389,NO_BLOCKCHAIN
1286,74.2800000000039,NO_BLOCKCHAIN
1287,74.2600000000039,NO_BLOCKCHAIN
1288,74.2400000000039,NO_BLOCKCHAIN
1289,74.2200000000039,NO_BLOCKCHAIN
1290,74.20000000000391,NO_BLOCKCHAIN
1291,74.18000000000391,NO_BLOCKCHAIN
1292,74.16000000000392,NO_BLOCKCHAIN
1293,74.14000000000392,NO_BLOCKCHAIN
1294,74.12000000000393,NO_BLOCKCHAIN
1295,74.10000000000393,NO_BLOCKCHAIN
1296,74.08000000000393,NO_BLOCKCHAIN
1297,74.06000000000394,NO_BLOCKCHAIN
1298,74.04000000000394,NO_BLOCKCHAIN
1299,74.02000000000393,NO_BLOCKCHAIN
1300,74.00000000000394,NO_BLOCKCHAIN
1301,73.98000000000394,NO_BLOCKCHAIN
1302,73.96000000000394,NO_BLOCKCHAIN
1303,73.94000000000395,NO_BLOCKCHAIN
1304,73.92000000000395,NO_BLOCKCHAIN
1305,73.90000000000396,NO_BLOCKCHAIN
1306,73.88000000000396,NO_BLOCKCHAIN
1307,73.86000000000396,NO_BLOCKCHAIN
1308,73.84000000000397,NO_BLOCKCHAIN
1309,73.82000000000397,NO_BLOCKCHAIN
1310,73.80000000000398,NO_BLOCKCHAIN
1311,73.78000000000398,NO_BLOCKCHAIN
1312,73.76000000000398,NO_BLOCKCHAIN
1313,73.74000000000397,NO_BLOCKCHAIN
1314,73.72000000000398,NO_BLOCKCHAIN
1315,73.70000000000398,NO_BLOCKCHAIN
1316,73.68000000000399,NO_BLOCKCHAIN
1317,73.66000000000399,NO_BLOCKCHAIN
1318,73.640000000004,NO_BLOCKCHAIN
1319,73.620000000004,NO_BLOCKCHAIN
1320,73.600000000004,NO_BLOCKCHAIN
1321,73.580000000004,NO_BLOCKCHAIN
1322,73.56000000000401,NO_BLOCKCHAIN
1323,73.54000000000401,NO_BLOCKCHAIN
1324,73.52000000000402,NO_BLOCKCHAIN
1325,73.50000000000402,NO_BLOCKCHAIN
1326,73.48000000000403,NO_BLOCKCHAIN
1327,73.46000000000402,NO_BLOCKCHAIN
1328,73.44000000000402,NO_BLOCKCHAIN
1329,73.42000000000402,NO_BLOCKCHAIN
1330,73.40000000000403,NO_BLOCKCHAIN
1331,73.38000000000403,NO_BLOCKCHAIN
1332,73.36000000000404,NO_BLOCKCHAIN
1333,73.34000000000404,NO_BLOCKCHAIN
1334,73.32000000000404,NO_BLOCKCHAIN
1335,73.30000000000405,NO_BLOCKCHAIN
1336,73.28000000000405,NO_BLOCKCHAIN
1337,73.26000000000406,NO_BLOCKCHAIN
1338,73.24000000000406,NO_BLOCKCHAIN
1339,73.22000000000406,NO_BLOCKCHAIN
1340,73.20000000000407,NO_BLOCKCHAIN
1341,73.18000000000407,NO_BLOCKCHAIN
1342,73.16000000000406,NO_BLOCKCHAIN
1343,73.14000000000406,NO_BLOCKCHAIN
1344,73.12000000000407,NO_BLOCKCHAIN
1345,73.10000000000407,NO_BLOCKCHAIN
1346,73.08000000000409,NO_BLOCKCHAIN
1347,73.0600000000041,NO_BLOCKCHAIN
1348,73.04000000000408,NO_BLOCKCHAIN
1349,73.02000000000409,NO_BLOCKCHAIN
1350,73.00000000000409,NO_BLOCKCHAIN
1351,72.9800000000041,NO_BLOCKCHAIN
1352,72.9600000000041,NO_BLOCKCHAIN
1353,72.9400000000041,NO_BLOCKCHAIN
1354,72.92000000000411,NO_BLOCKCHAIN
1355,72.90000000000411,NO_BLOCKCHAIN
1356,72.8800000000041,NO_BLOCKCHAIN
1357,72.8600000000041,NO_BLOCKCHAIN
1358,72.84000000000411,NO_BLOCKCHAIN
1359,72.82000000000411,NO_BLOCKCHAIN
1360,72.80000000000413,NO_BLOCKCHAIN
1361,72.78000000000414,NO_BLOCKCHAIN
1362,72.76000000000413,NO_BLOCKCHAIN
1363,72.74000000000413,NO_BLOCKCHAIN
1364,72.72000000000413,NO_BLOCKCHAIN
1365,72.70000000000414,NO_BLOCKCHAIN
1366,72.68000000000414,NO_BLOCKCHAIN
1367,72.66000000000415,NO_BLOCKCHAIN
1368,72.64000000000415,NO_BLOCKCHAIN
1369,72.62000000000415,NO_BLOCKCHAIN
1370,72.60000000000414,NO_BLOCKCHAIN
1371,72.58000000000415,NO_BLOCKCHAIN
1372,72.56000000000415,NO_BLOCKCHAIN
1373,72.54000000000417,NO_BLOCKCHAIN
1374,72.52000000000417,NO_BLOCKCHAIN
1375,72.50000000000418,NO_BLOCKCHAIN
1376,72.48000000000417,NO_BLOCKCHAIN
1377,72.46000000000417,NO_BLOCKCHAIN
1378,72.44000000000418,NO_BLOCKCHAIN
1379,72.42000000000418,NO_BLOCKCHAIN
1380,72.40000000000418,NO_BLOCKCHAIN
1381,72.38000000000419,NO_BLOCKCHAIN
1382,72.36000000000419,NO_BLOCKCHAIN
1383,72.3400000000042,NO_BLOCKCHAIN
1384,72.32000000000419,NO_BLOCKCHAIN
1385,72.30000000000419,NO_BLOCKCHAIN
1386,72.2800000000042,NO_BLOCKCHAIN
1387,72.26000000000421,NO_BLOCKCHAIN
1388,72.24000000000422,NO_BLOCKCHAIN
1389,72.22000000000422,NO_BLOCKCHAIN
1390,72.20000000000422,NO_BLOCKCHAIN
1391,72.18000000000421,NO_BLOCKCHAIN
1392,72.16000000000422,NO_BLOCKCHAIN
1393,72.14000000000422,NO_BLOCKCHAIN
1394,72.12000000000423,NO_BLOCKCHAIN
1395,72.10000000000423,NO_BLOCKCHAIN
1396,72.08000000000423,NO_BLOCKCHAIN
1397,72.06000000000424,NO_BLOCKCHAIN
1398,72.04000000000423,NO_BLOCKCHAIN
1399,72.02000000000423,NO_BLOCKCHAIN
1400,72.00000000000425,NO_BLOCKCHAIN
1401,71.98000000000425,NO_BLOCKCHAIN
1402,71.96000000000426,NO_BLOCKCHAIN
1403,71.94000000000426,NO_BLOCKCHAIN
1404,71.92000000000426,NO_BLOCKCHAIN
1405,71.90000000000425,NO_BLOCKCHAIN
1406,71.88000000000426,NO_BLOCKCHAIN
1407,71.86000000000426,NO_BLOCKCHAIN
1408,71.84000000000427,NO_BLOCKCHAIN
1409,71.82000000000427,NO_BLOCKCHAIN
1410,71.80000000000427,NO_BLOCKCHAIN
1411,71.78000000000428,NO_BLOCKCHAIN
1412,71.76000000000428,NO_BLOCKCHAIN
1413,71.74000000000429,NO_BLOCKCHAIN
1414,71.72000000000429,NO_BLOCKCHAIN
1415,71.7000000000043,NO_BLOCKCHAIN
1416,71.6800000000043,NO_BLOCKCHAIN
1417,71.6600000000043,NO_BLOCKCHAIN
1418,71.6400000000043,NO_BLOCKCHAIN
1419,71.6200000000043,NO_BLOCKCHAIN
1420,71.6000000000043,NO_BLOCKCHAIN
1421,71.5800000000043,NO_BLOCKCHAIN
1422,71.56000000000431,NO_BLOCKCHAIN
1423,71.54000000000431,NO_BLOCKCHAIN
1424,71.52000000000432,NO_BLOCKCHAIN
1425,71.50000000000432,NO_BLOCKCHAIN
1426,71.48000000000432,NO_BLOCKCHAIN
1427,71.46000000000433,NO_BLOCKCHAIN
1428,71.44000000000433,NO_BLOCKCHAIN
1429,71.42000000000434,NO_BLOCKCHAIN
1430,71.40000000000434,NO_BLOCKCHAIN
1431,71.38000000000434,NO_BLOCKCHAIN
1432,71.36000000000435,NO_BLOCKCHAIN
1433,71.34000000000434,NO_BLOCKCHAIN
1434,71.32000000000434,NO_BLOCKCHAIN
1435,71.30000000000435,NO_BLOCKCHAIN
1436,71.28000000000435,NO_BLOCKCHAIN
1437,71.26000000000435,NO_BLOCKCHAIN
1438,71.24000000000436,NO_BLOCKCHAIN
1439,71.22000000000436,NO_BLOCKCHAIN
1440,71.20000000000437,NO_BLOCKCHAIN
1441,71.18000000000437,NO_BLOCKCHAIN
1442,71.16000000000437,NO_BLOCKCHAIN
1443,71.14000000000438,NO_BLOCKCHAIN
1444,71.12000000000438,NO_BLOCKCHAIN
1445,71.10000000000439,NO_BLOCKCHAIN
1446,71.08000000000439,NO_BLOCKCHAIN
1447,71.06000000000438,NO_BLOCKCHAIN
1448,71.04000000000438,NO_BLOCKCHAIN
1449,71.02000000000439,NO_BLOCKCHAIN
1450,71.00000000000439,NO_BLOCKCHAIN
1451,70.9800000000044,NO_BLOCKCHAIN
1452,70.9600000000044,NO_BLOCKCHAIN
1453,70.9400000000044,NO_BLOCKCHAIN
1454,70.9200000000044,NO_BLOCKCHAIN
1455,70.90000000000441,NO_BLOCKCHAIN
1456,70.88000000000442,NO_BLOCKCHAIN
1457,70.86000000000442,NO_BLOCKCHAIN
1458,70.84000000000442,NO_BLOCKCHAIN
1459,70.82000000000443,NO_BLOCKCHAIN
1460,70.80000000000443,NO_BLOCKCHAIN
1461,70.78000000000443,NO_BLOCKCHAIN
1462,70.76000000000442,NO_BLOCKCHAIN
1463,70.74000000000443,NO_BLOCKCHAIN
1464,70.72000000000443,NO_BLOCKCHAIN
1465,70.70000000000444,NO_BLOCKCHAIN
1466,70.68000000000444,NO_BLOCKCHAIN
1467,70.66000000000446,NO_BLOCKCHAIN
1468,70.64000000000445,NO_BLOCKCHAIN
1469,70.62000000000445,NO_BLOCKCHAIN
1470,70.60000000000446,NO_BLOCKCHAIN
1471,70.58000000000446,NO_BLOCKCHAIN
1472,70.56000000000446,NO_BLOCKCHAIN
1473,70.54000000000447,NO_BLOCKCHAIN
1474,70.52000000000447,NO_BLOCKCHAIN
1475,70.50000000000448,NO_BLOCKCHAIN
1476,70.48000000000447,NO_BLOCKCHAIN
1477,70.46000000000447,NO_BLOCKCHAIN
1478,70.44000000000447,NO_BLOCKCHAIN
1479,70.42000000000448,NO_BLOCKCHAIN
1480,70.4000000000045,NO_BLOCKCHAIN
1481,70.3800000000045,NO_BLOCKCHAIN
1482,70.36000000000449,NO_BLOCKCHAIN
1483,70.3400000000045,NO_BLOCKCHAIN
1484,70.3200000000045,NO_BLOCKCHAIN
1485,70.3000000000045,NO_BLOCKCHAIN
1486,70.2800000000045,NO_BLOCKCHAIN
1487,70.26000000000451,NO_BLOCKCHAIN
1488,70.24000000000451,NO_BLOCKCHAIN
1489,70.22000000000452,NO_BLOCKCHAIN
1490,70.20000000000451,NO_BLOCKCHAIN
1491,70.18000000000451,NO_BLOCKCHAIN
1492,70.16000000000452,NO_BLOCKCHAIN
1493,70.14000000000452,NO_BLOCKCHAIN
1494,70.12000000000454,NO_BLOCKCHAIN
1495,70.10000000000454,NO_BLOCKCHAIN
1496,70.08000000000453,NO_BLOCKCHAIN
1497,70.06000000000454,NO_BLOCKCHAIN
1498,70.04000000000454,NO_BLOCKCHAIN
1499,70.02000000000454,NO_BLOCKCHAIN
1500,70.00000000000455,NO_BLOCKCHAIN
1501,69.98000000000455,NO_BLOCKCHAIN
1502,69.96000000000456,NO_BLOCKCHAIN
1503,69.94000000000456,NO_BLOCKCHAIN
1504,69.92000000000456,NO_BLOCKCHAIN
1505,69.90000000000455,NO_BLOCKCHAIN
1506,69.88000000000456,NO_BLOCKCHAIN
1507,69.86000000000458,NO_BLOCKCHAIN
1508,69.84000000000458,NO_BLOCKCHAIN
1509,69.82000000000458,NO_BLOCKCHAIN
1510,69.80000000000459,NO_BLOCKCHAIN
1511,69.78000000000458,NO_BLOCKCHAIN
1512,69.76000000000458,NO_BLOCKCHAIN
1513,69.74000000000458,NO_BLOCKCHAIN
1514,69.72000000000459,NO_BLOCKCHAIN
1515,69.7000000000046,NO_BLOCKCHAIN
1516,69.6800000000046,NO_BLOCKCHAIN
1517,69.6600000000046,NO_BLOCKCHAIN
1518,69.6400000000046,NO_BLOCKCHAIN
1519,69.6200000000046,NO_BLOCKCHAIN
1520,69.6000000000046,NO_BLOCKCHAIN
1521,69.58000000000462,NO_BLOCKCHAIN
1522,69.56000000000462,NO_BLOCKCHAIN
1523,69.54000000000462,NO_BLOCKCHAIN
1524,69.52000000000463,NO_BLOCKCHAIN
1525,69.50000000000462,NO_BLOCKCHAIN
1526,69.48000000000462,NO_BLOCKCHAIN
1527,69.46000000000463,NO_BLOCKCHAIN
1528,69.44000000000463,NO_BLOCKCHAIN
1529,69.42000000000463,NO_BLOCKCHAIN
1530,69.40000000000464,NO_BLOCKCHAIN
1531,69.38000000000464,NO_BLOCKCHAIN
1532,69.36000000000465,NO_BLOCKCHAIN
1533,69.34000000000464,NO_BLOCKCHAIN
1534,69.32000000000465,NO_BLOCKCHAIN
1535,69.30000000000466,NO_BLOCKCHAIN
1536,69.28000000000466,NO_BLOCKCHAIN
1537,69.26000000000467,NO_BLOCKCHAIN
1538,69.24000000000467,NO_BLOCKCHAIN
1539,69.22000000000466,NO_BLOCKCHAIN
1540,69.20000000000466,NO_BLOCKCHAIN
1541,69.18000000000467,NO_BLOCKCHAIN
1542,69.16000000000467,NO_BLOCKCHAIN
1543,69.14000000000468,NO_BLOCKCHAIN
1544,69.12000000000468,NO_BLOCKCHAIN
1545,69.10000000000468,NO_BLOCKCHAIN
1546,69.08000000000469,NO_BLOCKCHAIN
1547,69.06000000000469,NO_BLOCKCHAIN
1548,69.0400000000047,NO_BLOCKCHAIN
1549,69.0200000000047,NO_BLOCKCHAIN
1550,69.0000000000047,NO_BLOCKCHAIN
1551,68.98000000000471,NO_BLOCKCHAIN
1552,68.96000000000471,NO_BLOCKCHAIN
1553,68.94000000000472,NO_BLOCKCHAIN
1554,68.9200000000047,NO_BLOCKCHAIN
1555,68.90000000000471,NO_BLOCKCHAIN
1556,68.88000000000471,NO_BLOCKCHAIN
1557,68.86000000000472,NO_BLOCKCHAIN
1558,68.84000000000472,NO_BLOCKCHAIN
1559,68.82000000000473,NO_BLOCKCHAIN
1560,68.80000000000473,NO_BLOCKCHAIN
1561,68.78000000000473,NO_BLOCKCHAIN
1562,68.76000000000474,NO_BLOCKCHAIN
1563,68.74000000000474,NO_BLOCKCHAIN
1564,68.72000000000475,NO_BLOCKCHAIN
1565,68.70000000000475,NO_BLOCKCHAIN
1566,68.68000000000475,NO_BLOCKCHAIN
1567,68.66000000000476,NO_BLOCKCHAIN
1568,68.64000000000475,NO_BLOCKCHAIN
1569,68.62000000000475,NO_BLOCKCHAIN
1570,68.60000000000475,NO_BLOCKCHAIN
1571,68.58000000000476,NO_BLOCKCHAIN
1572,68.56000000000476,NO_BLOCKCHAIN
1573,68.54000000000477,NO_BLOCKCHAIN
1574,68.52000000000477,NO_BLOCKCHAIN
1575,68.50000000000477,NO_BLOCKCHAIN
1576,68.48000000000478,NO_BLOCKCHAIN
1577,68.46000000000478,NO_BLOCKCHAIN
1578,68.44000000000479,NO_BLOCKCHAIN
1579,68.42000000000479,NO_BLOCKCHAIN
1580,68.4000000000048,NO_BLOCKCHAIN
1581,68.3800000000048,NO_BLOCKCHAIN
1582,68.36000000000479,NO_BLOCKCHAIN
1583,68.34000000000479,NO_BLOCKCHAIN
1584,68.3200000000048,NO_BLOCKCHAIN
1585,68.3000000000048,NO_BLOCKCHAIN
1586,68.2800000000048,NO_BLOCKCHAIN
1587,68.26000000000481,NO_BLOCKCHAIN
1588,68.24000000000481,NO_BLOCKCHAIN
1589,68.22000000000482,NO_BLOCKCHAIN
1590,68.20000000000482,NO_BLOCKCHAIN
1591,68.18000000000482,NO_BLOCKCHAIN
1592,68.16000000000483,NO_BLOCKCHAIN
1593,68.14000000000483,NO_BLOCKCHAIN
1594,68.12000000000484,NO_BLOCKCHAIN
1595,68.10000000000484,NO_BLOCKCHAIN
1596,68.08000000000483,NO_BLOCKCHAIN
1597,68.06000000000483,NO_BLOCKCHAIN
1598,68.04000000000484,NO_BLOCKCHAIN
1599,68.02000000000484,NO_BLOCKCHAIN
1600,68.00000000000485,NO_BLOCKCHAIN
1601,67.98000000000486,NO_BLOCKCHAIN
1602,67.96000000000487,NO_BLOCKCHAIN
1603,67.94000000000486,NO_BLOCKCHAIN
1604,67.92000000000486,NO_BLOCKCHAIN
1605,67.90000000000487,NO_BLOCKCHAIN
1606,67.88000000000487,NO_BLOCKCHAIN
1607,67.86000000000487,NO_BLOCKCHAIN
1608,67.84000000000488,NO_BLOCKCHAIN
1609,67.82000000000488,NO_BLOCKCHAIN
1610,67.80000000000487,NO_BLOCKCHAIN
1611,67.78000000000488,NO_BLOCKCHAIN
1612,67.76000000000488,NO_BLOCKCHAIN
1613,67.74000000000488,NO_BLOCKCHAIN
1614,67.7200000000049,NO_BLOCKCHAIN
1615,67.7000000000049,NO_BLOCKCHAIN
1616,67.68000000000491,NO_BLOCKCHAIN
1617,67.6600000000049,NO_BLOCKCHAIN
1618,67.6400000000049,NO_BLOCKCHAIN
1619,67.62000000000491,NO_BLOCKCHAIN
1620,67.60000000000491,NO_BLOCKCHAIN
1621,67.58000000000492,NO_BLOCKCHAIN
1622,67.56000000000492,NO_BLOCKCHAIN
1623,67.54000000000492,NO_BLOCKCHAIN
1624,67.52000000000493,NO_BLOCKCHAIN
1625,67.50000000000492,NO_BLOCKCHAIN
1626,67.48000000000492,NO_BLOCKCHAIN
1627,67.46000000000492,NO_BLOCKCHAIN
1628,67.44000000000494,NO_BLOCKCHAIN
1629,67.42000000000495,NO_BLOCKCHAIN
1630,67.40000000000495,NO_BLOCKCHAIN
1631,67.38000000000494,NO_BLOCKCHAIN
1632,67.36000000000494,NO_BLOCKCHAIN
1633,67.34000000000495,NO_BLOCKCHAIN
1634,67.32000000000495,NO_BLOCKCHAIN
1635,67.30000000000496,NO_BLOCKCHAIN
1636,67.28000000000496,NO_BLOCKCHAIN
1637,67.26000000000496,NO_BLOCKCHAIN
1638,67.24000000000497,NO_BLOCKCHAIN
1639,67.22000000000496,NO_BLOCKCHAIN
1640,67.20000000000496,NO_BLOCKCHAIN
1641,67.18000000000498,NO_BLOCKCHAIN
1642,67.16000000000498,NO_BLOCKCHAIN
1643,67.14000000000499,NO_BLOCKCHAIN
1644,67.12000000000499,NO_BLOCKCHAIN
1645,67.10000000000498,NO_BLOCKCHAIN
1646,67.08000000000499,NO_BLOCKCHAIN
1647,67.06000000000499,NO_BLOCKCHAIN
1648,67.040000000005,NO_BLOCKCHAIN
1649,67.020000000005,NO_BLOCKCHAIN
1650,67.000000000005,NO_BLOCKCHAIN
1651,66.980000000005,NO_BLOCKCHAIN
1652,66.96000000000501,NO_BLOCKCHAIN
1653,66.940000000005,NO_BLOCKCHAIN
1654,66.920000000005,NO_BLOCKCHAIN
1655,66.90000000000502,NO_BLOCKCHAIN
1656,66.88000000000503,NO_BLOCKCHAIN
1657,66.86000000000503,NO_BLOCKCHAIN
1658,66.84000000000503,NO_BLOCKCHAIN
1659,66.82000000000502,NO_BLOCKCHAIN
1660,66.80000000000503,NO_BLOCKCHAIN
1661,66.78000000000503,NO_BLOCKCHAIN
1662,66.76000000000504,NO_BLOCKCHAIN
1663,66.74000000000504,NO_BLOCKCHAIN
1664,66.72000000000504,NO_BLOCKCHAIN
1665,66.70000000000505,NO_BLOCKCHAIN
1666,66.68000000000505,NO_BLOCKCHAIN
1667,66.66000000000506,NO_BLOCKCHAIN
1668,66.64000000000506,NO_BLOCKCHAIN
1669,66.62000000000506,NO_BLOCKCHAIN
1670,66.60000000000507,NO_BLOCKCHAIN
1671,66.58000000000507,NO_BLOCKCHAIN
1672,66.56000000000508,NO_BLOCKCHAIN
1673,66.54000000000508,NO_BLOCKCHAIN
1674,66.52000000000507,NO_BLOCKCHAIN
1675,66.50000000000507,NO_BLOCKCHAIN
1676,66.48000000000508,NO_BLOCKCHAIN
1677,66.46000000000508,NO_BLOCKCHAIN
1678,66.44000000000509,NO_BLOCKCHAIN
1679,66.42000000000509,NO_BLOCKCHAIN
1680,66.4000000000051,NO_BLOCKCHAIN
1681,66.3800000000051,NO_BLOCKCHAIN
1682,66.3600000000051,NO_BLOCKCHAIN
1683,66.3400000000051,NO_BLOCKCHAIN
1684,66.32000000000511,NO_BLOCKCHAIN
1685,66.30000000000511,NO_BLOCKCHAIN
1686,66.28000000000512,NO_BLOCKCHAIN
1687,66.26000000000512,NO_BLOCKCHAIN
1688,66.24000000000511,NO_BLOCKCHAIN
1689,66.22000000000511,NO_BLOCKCHAIN
1690,66.20000000000512,NO_BLOCKCHAIN
1691,66.18000000000512,NO_BLOCKCHAIN
1692,66.16000000000513,NO_BLOCKCHAIN
1693,66.14000000000513,NO_BLOCKCHAIN
1694,66.12000000000513,NO_BLOCKCHAIN
1695,66.10000000000514,NO_BLOCKCHAIN
1696,66.08000000000514,NO_BLOCKCHAIN
1697,66.06000000000515,NO_BLOCKCHAIN
1698,66.04000000000515,NO_BLOCKCHAIN
1699,66.02000000000515,NO_BLOCKCHAIN
1700,66.00000000000516,NO_BLOCKCHAIN
1701,65.98000000000516,NO_BLOCKCHAIN
1702,65.96000000000515,NO_BLOCKCHAIN
1703,65.94000000000516,NO_BLOCKCHAIN
1704,65.92000000000516,NO_BLOCKCHAIN
1705,65.90000000000516,NO_BLOCKCHAIN
1706,65.88000000000517,NO_BLOCKCHAIN
1707,65.86000000000517,NO_BLOCKCHAIN
1708,65.84000000000518,NO_BLOCKCHAIN
1709,65.82000000000518,NO_BLOCKCHAIN
1710,65.80000000000518,NO_BLOCKCHAIN
1711,65.78000000000519,NO_BLOCKCHAIN
1712,65.76000000000519,NO_BLOCKCHAIN
1713,65.7400000000052,NO_BLOCKCHAIN
1714,65.7200000000052,NO_BLOCKCHAIN
1715,65.7000000000052,NO_BLOCKCHAIN
1716,65.68000000000521,NO_BLOCKCHAIN
